id,x,y,yaw,v
1227,55.742158,-23.029164,-1.254057,0.200
1228,55.738283,-23.114856,-1.259991,0.200
1229,55.738902,-23.202235,-1.257037,0.200
1230,55.737470,-23.277327,-1.246164,0.200
1231,55.752296,-23.363572,-1.257402,0.200
1232,55.730449,-23.447635,-1.256977,0.200
1233,55.724697,-23.547430,-1.264513,0.200
1234,55.717014,-23.644658,-1.265766,0.200
1235,55.721102,-23.737593,-1.244164,0.200
1236,55.730463,-23.825853,-1.257470,0.200
1237,55.730529,-23.923904,-1.245127,0.200
1238,55.728959,-24.015032,-1.261195,0.200
1239,55.731876,-24.111440,-1.253849,0.200
1240,55.718886,-24.207094,-1.241789,0.200
1241,55.718863,-24.298474,-1.249035,0.200
1242,55.711349,-24.388927,-1.245038,0.200
1243,55.712304,-24.484543,-1.260249,0.200
1244,55.712168,-24.582620,-1.251336,0.200
1245,55.702481,-24.676299,-1.246329,0.200
1246,55.706522,-24.774613,-1.250536,0.200
1247,55.704296,-24.859742,-1.243261,0.200
1248,55.705086,-24.944561,-1.263392,0.200
1249,55.714032,-25.033371,-1.249014,0.200
1250,55.712223,-25.134822,-1.237650,0.200
1251,55.713880,-25.233022,-1.246075,0.200
1252,55.720424,-25.326282,-1.251966,0.200
1253,55.716279,-25.420017,-1.259800,0.200
1254,55.717433,-25.514895,-1.236308,0.200
1255,55.709694,-25.609211,-1.234718,0.200
1256,55.704573,-25.695830,-1.246666,0.200
1257,55.703941,-25.784479,-1.228779,0.200
1258,55.699061,-25.869683,-1.251420,0.200
1259,55.705002,-25.968210,-1.240133,0.200
1260,55.702766,-26.054164,-1.229959,0.200
1261,55.705102,-26.141534,-1.242369,0.200
1262,55.712574,-26.234812,-1.223192,0.200
1263,55.709444,-26.325616,-1.242682,0.200
1264,55.708244,-26.406680,-1.229503,0.200
1265,55.704843,-26.472662,-1.237971,0.200
1266,55.717150,-26.547818,-1.239545,0.200
1267,55.710419,-26.633097,-1.242677,0.200
1268,55.697407,-26.697196,-1.269626,0.200
1269,55.694130,-26.769787,-1.282230,0.200
1270,55.690280,-26.848645,-1.300899,0.200
1271,55.673240,-26.911279,-1.277183,0.200
1272,55.665160,-26.981203,-1.286049,0.200
1273,55.666471,-27.061179,-1.273409,0.200
1274,55.663173,-27.138197,-1.293198,0.200
1275,55.664032,-27.209794,-1.309294,0.200
1276,55.663309,-27.295853,-1.279329,0.200
1277,55.651085,-27.370480,-1.278835,0.200
1278,55.652046,-27.449159,-1.288218,0.200
1279,55.654309,-27.524569,-1.263249,0.200
1280,55.654781,-27.594519,-1.282334,0.200
1281,55.654841,-27.680447,-1.278592,0.200
1282,55.640865,-27.757549,-1.276528,0.200
1283,55.634322,-27.834745,-1.279608,0.200
1284,55.632565,-27.925840,-1.262261,0.200
1285,55.617438,-27.998459,-1.275370,0.200
1286,55.617537,-28.077293,-1.278850,0.200
1287,55.614116,-28.177321,-1.271103,0.200
1288,55.610117,-28.263373,-1.268358,0.200
1289,55.613769,-28.353937,-1.267900,0.200
1290,55.608425,-28.448713,-1.272740,0.200
1291,55.608261,-28.532099,-1.280350,0.200
1292,55.602914,-28.626411,-1.266827,0.200
1293,55.592063,-28.711898,-1.255801,0.200
1294,55.593331,-28.798345,-1.263760,0.200
1295,55.594630,-28.877564,-1.257382,0.200
1296,55.597010,-28.960673,-1.271081,0.200
1297,55.595770,-29.059606,-1.259040,0.200
1298,55.595739,-29.145106,-1.244929,0.200
1299,55.596841,-29.246467,-1.261382,0.200
1300,55.600632,-29.345216,-1.250461,0.200
1301,55.594284,-29.431087,-1.263516,0.200
1302,55.585877,-29.528169,-1.267359,0.200
1303,55.582756,-29.608120,-1.244487,0.200
1304,55.588588,-29.689546,-1.251814,0.200
1305,55.583751,-29.773158,-1.242651,0.200
1306,55.579945,-29.867188,-1.256837,0.200
1307,55.578364,-29.968851,-1.258833,0.200
1308,55.565417,-30.056538,-1.244663,0.200
1309,55.564389,-30.152529,-1.257955,0.200
1310,55.565086,-30.252087,-1.250032,0.200
1311,55.565803,-30.337806,-1.262011,0.200
1312,55.566500,-30.429966,-1.245802,0.200
1313,55.563627,-30.525657,-1.237047,0.200
1314,55.567916,-30.630273,-1.249785,0.200
1315,55.574598,-30.734080,-1.231950,0.200
1316,55.568730,-30.820028,-1.248067,0.200
1317,55.564369,-30.914131,-1.234731,0.200
1318,55.554337,-31.000546,-1.226122,0.200
1319,55.553010,-31.085293,-1.236235,0.200
1320,55.557126,-31.178324,-1.224142,0.200
1321,55.553376,-31.270128,-1.239345,0.200
1322,55.556576,-31.356647,-1.228135,0.200
1323,55.555447,-31.442749,-1.221105,0.200
1324,55.558197,-31.524189,-1.242389,0.200
1325,55.560957,-31.619156,-1.222302,0.200
1326,55.554237,-31.702356,-1.249705,0.200
1327,55.557095,-31.794035,-1.250240,0.200
1328,55.552458,-31.881399,-1.237895,0.200
1329,55.551806,-31.968162,-1.266926,0.200
1330,55.553137,-32.062616,-1.259322,0.200
1331,55.535623,-32.151475,-1.298806,0.200
1332,55.526374,-32.245095,-1.318486,0.200
1333,55.513082,-32.336388,-1.309160,0.200
1334,55.500184,-32.414901,-1.315793,0.200
1335,55.500458,-32.505539,-1.299838,0.200
1336,55.477963,-32.581625,-1.312571,0.200
1337,55.472372,-32.667732,-1.336080,0.200
1338,55.471601,-32.770227,-1.308888,0.200
1339,55.458502,-32.854675,-1.315248,0.200
1340,55.466604,-32.943589,-1.302444,0.200
1341,55.459038,-33.036720,-1.308743,0.200
1342,55.453120,-33.123775,-1.317142,0.200
1343,55.441059,-33.212033,-1.291216,0.200
1344,55.438429,-33.304616,-1.300440,0.200
1345,55.446990,-33.402259,-1.291477,0.200
1346,55.452149,-33.478281,-1.300477,0.200
1347,55.445825,-33.562981,-1.316461,0.200
1348,55.435425,-33.657647,-1.298518,0.200
1349,55.414154,-33.746735,-1.297264,0.200
1350,55.408778,-33.857078,-1.289836,0.200
1351,55.388429,-33.954900,-1.303026,0.200
1352,55.374819,-34.049690,-1.308701,0.200
1353,55.365903,-34.139566,-1.284371,0.200
1354,55.349775,-34.237456,-1.295324,0.200
1355,55.347682,-34.336767,-1.284073,0.200
1356,55.331186,-34.424675,-1.298217,0.200
1357,55.325647,-34.508569,-1.299492,0.200
1358,55.319704,-34.593647,-1.300896,0.200
1359,55.312219,-34.682648,-1.301766,0.200
1360,55.312713,-34.768923,-1.278617,0.200
1361,55.297242,-34.854714,-1.303862,0.200
1362,55.290338,-34.950649,-1.307280,0.200
1363,55.284571,-35.050201,-1.294947,0.200
1364,55.272235,-35.148106,-1.304617,0.200
1365,55.273189,-35.247693,-1.283416,0.200
1366,55.261258,-35.351386,-1.304412,0.200
1367,55.255453,-35.447450,-1.301986,0.200
1368,55.248260,-35.552953,-1.287564,0.200
1369,55.235416,-35.642911,-1.300507,0.200
1370,55.233561,-35.747434,-1.277986,0.200
1371,55.225099,-35.835987,-1.309745,0.200
1372,55.226174,-35.926950,-1.315971,0.200
1373,55.224138,-36.024893,-1.280794,0.200
1374,55.210442,-36.107422,-1.296541,0.200
1375,55.212371,-36.204977,-1.278546,0.200
1376,55.202877,-36.296586,-1.301031,0.200
1377,55.193819,-36.383697,-1.308567,0.200
1378,55.186306,-36.496610,-1.283678,0.200
1379,55.177814,-36.594475,-1.292445,0.200
1380,55.179453,-36.696027,-1.272228,0.200
1381,55.168090,-36.791497,-1.286354,0.200
1382,55.160916,-36.885282,-1.293906,0.200
1383,55.153533,-36.979744,-1.279172,0.200
1384,55.145918,-37.074167,-1.286817,0.200
1385,55.144680,-37.172752,-1.267982,0.200
1386,55.133226,-37.252997,-1.293904,0.200
1387,55.130066,-37.338898,-1.297718,0.200
1388,55.121907,-37.437306,-1.278092,0.200
1389,55.109736,-37.531555,-1.294762,0.200
1390,55.110579,-37.629371,-1.268459,0.200
1391,55.101062,-37.715409,-1.305887,0.200
1392,55.100466,-37.802390,-1.310800,0.200
1393,55.108357,-37.896125,-1.286780,0.200
1394,55.092213,-37.975925,-1.281229,0.200
1395,55.091678,-38.062957,-1.290805,0.200
1396,55.084588,-38.159454,-1.286180,0.200
1397,55.079233,-38.243992,-1.296226,0.200
1398,55.072659,-38.330636,-1.277952,0.200
1399,55.059144,-38.416838,-1.274247,0.200
1400,55.062512,-38.514553,-1.277449,0.200
1401,55.057795,-38.605683,-1.284768,0.200
1402,55.059739,-38.695071,-1.296902,0.200
1403,55.057762,-38.797554,-1.276455,0.200
1404,55.042379,-38.884260,-1.277569,0.200
1405,55.042387,-38.977991,-1.273069,0.200
1406,55.033949,-39.066081,-1.278475,0.200
1407,55.032398,-39.149994,-1.287402,0.200
1408,55.030217,-39.251147,-1.278324,0.200
1409,55.021003,-39.348062,-1.263980,0.200
1410,55.004924,-39.443487,-1.265185,0.200
1411,54.996896,-39.538006,-1.276843,0.200
1412,54.994740,-39.627633,-1.284431,0.200
1413,54.996641,-39.733401,-1.263839,0.200
1414,54.985369,-39.823980,-1.266884,0.200
1415,54.988938,-39.911597,-1.272842,0.200
1416,54.987882,-40.000476,-1.269930,0.200
1417,54.991914,-40.091487,-1.290022,0.200
1418,54.992816,-40.193928,-1.265953,0.200
1419,54.982599,-40.287810,-1.262248,0.200
1420,54.988851,-40.389245,-1.267576,0.200
1421,54.981181,-40.484368,-1.281386,0.200
1422,54.973586,-40.570168,-1.287127,0.200
1423,54.975693,-40.672778,-1.265584,0.200
1424,54.961519,-40.753296,-1.263389,0.200
1425,54.953214,-40.851696,-1.277493,0.200
1426,54.955239,-40.948854,-1.257629,0.200
1427,54.947796,-41.035890,-1.260715,0.200
1428,54.942518,-41.127086,-1.270222,0.200
1429,54.931578,-41.209215,-1.267851,0.200
1430,54.934697,-41.299713,-1.256086,0.200
1431,54.920326,-41.394520,-1.268331,0.200
1432,54.916842,-41.486754,-1.274169,0.200
1433,54.924936,-41.581840,-1.271313,0.200
1434,54.914629,-41.674142,-1.274884,0.200
1435,54.913550,-41.777576,-1.256320,0.200
1436,54.902740,-41.869395,-1.271899,0.200
1437,54.896688,-41.966279,-1.272186,0.200
1438,54.888264,-42.056636,-1.260098,0.200
1439,54.881747,-42.145903,-1.270107,0.200
1440,54.883141,-42.243182,-1.257981,0.200
1441,54.880201,-42.331782,-1.278447,0.200
1442,54.878079,-42.436197,-1.283278,0.200
1443,54.860784,-42.531245,-1.259952,0.200
1444,54.841256,-42.619728,-1.267304,0.200
1445,54.844519,-42.713659,-1.249014,0.200
1446,54.827274,-42.800859,-1.276820,0.200
1447,54.829515,-42.895636,-1.285214,0.200
1448,54.840202,-42.997029,-1.269015,0.200
1449,54.836426,-43.087083,-1.273486,0.200
1450,54.848874,-43.178577,-1.249916,0.200
1451,54.839990,-43.268063,-1.266432,0.200
1452,54.834917,-43.371251,-1.276766,0.200
1453,54.834028,-43.471499,-1.255149,0.200
1454,54.828007,-43.564275,-1.270802,0.200
1455,54.826572,-43.669033,-1.250881,0.200
1456,54.821857,-43.759795,-1.270794,0.200
1457,54.814363,-43.850383,-1.276571,0.200
1458,54.793872,-43.952237,-1.255414,0.200
1459,54.767368,-44.035366,-1.264974,0.200
1460,54.764544,-44.130835,-1.239511,0.200
1461,54.760574,-44.219537,-1.268059,0.200
1462,54.768993,-44.313310,-1.271707,0.200
1463,54.776850,-44.416158,-1.249387,0.200
1464,54.781865,-44.509322,-1.267169,0.200
1465,54.794055,-44.601328,-1.240710,0.200
1466,54.788352,-44.679916,-1.267789,0.200
1467,54.788852,-44.776653,-1.274503,0.200
1468,54.780696,-44.876782,-1.250147,0.200
1469,54.774343,-44.976783,-1.260777,0.200
1470,54.776706,-45.075700,-1.242472,0.200
1471,54.765190,-45.160984,-1.265608,0.200
1472,54.764966,-45.249383,-1.267966,0.200
1473,54.761249,-45.343350,-1.244996,0.200
1474,54.747273,-45.430630,-1.249750,0.200
1475,54.755639,-45.540641,-1.233025,0.200
1476,54.772861,-45.628441,-1.255238,0.200
1477,54.784613,-45.731150,-1.263691,0.200
1478,54.788343,-45.849599,-1.242387,0.200
1479,54.770275,-45.936827,-1.251354,0.200
1480,54.763430,-46.028929,-1.228383,0.200
1481,54.753197,-46.128202,-1.263924,0.200
1482,54.753694,-46.215579,-1.269573,0.200
1483,54.751199,-46.303920,-1.244951,0.200
1484,54.742974,-46.393068,-1.254346,0.200
1485,54.745871,-46.497470,-1.230619,0.200
1486,54.736661,-46.593840,-1.242026,0.200
1487,54.733326,-46.696523,-1.248434,0.200
1488,54.726182,-46.786451,-1.240370,0.200
1489,54.726547,-46.875492,-1.250247,0.200
1490,54.748730,-46.976253,-1.230496,0.200
1491,54.764337,-47.069833,-1.252352,0.200
1492,54.773829,-47.160764,-1.258421,0.200
1493,54.768395,-47.261556,-1.232984,0.200
1494,54.745029,-47.369631,-1.244269,0.200
1495,54.741125,-47.464957,-1.224821,0.200
1496,54.729711,-47.552506,-1.255343,0.200
1497,54.721789,-47.643200,-1.260964,0.200
1498,54.722127,-47.744529,-1.239712,0.200
1499,54.715423,-47.825172,-1.244215,0.200
1500,54.720153,-47.920687,-1.228701,0.200
1501,54.710167,-48.010308,-1.248528,0.200
1502,54.711342,-48.102014,-1.255324,0.200
1503,54.711001,-48.207880,-1.232091,0.200
1504,54.709362,-48.309992,-1.245611,0.200
1505,54.724216,-48.410643,-1.224135,0.200
1506,54.740964,-48.493779,-1.253022,0.200
1507,54.750035,-48.578736,-1.257430,0.200
1508,54.743512,-48.668790,-1.222225,0.200
1509,54.728057,-48.752223,-1.236220,0.200
1510,54.724685,-48.855522,-1.220123,0.200
1511,54.711852,-48.946440,-1.236875,0.200
1512,54.702515,-49.048569,-1.239291,0.200
1513,54.688206,-49.156673,-1.222288,0.200
1514,54.681534,-49.249450,-1.237962,0.200
1515,54.691490,-49.358206,-1.215881,0.200
1516,54.686976,-49.455183,-1.238828,0.200
1517,54.687088,-49.546344,-1.234544,0.200
1518,54.691542,-49.634558,-1.222686,0.200
1519,54.692209,-49.733945,-1.240624,0.200
1520,54.698404,-49.834303,-1.219442,0.200
1521,54.694217,-49.925597,-1.246343,0.200
1522,54.695221,-50.020914,-1.239864,0.200
1523,54.683695,-50.117022,-1.217260,0.200
1524,54.676072,-50.222429,-1.230633,0.200
1525,54.678042,-50.320746,-1.216996,0.200
1526,54.679891,-50.412655,-1.240278,0.200
1527,54.689785,-50.508931,-1.231597,0.200
1528,54.693503,-50.603259,-1.215729,0.200
1529,54.701596,-50.693142,-1.233958,0.200
1530,54.712690,-50.793187,-1.213798,0.200
1531,54.709983,-50.882663,-1.222584,0.200
1532,54.707054,-50.965794,-1.236353,0.200
1533,54.692460,-51.025550,-1.257616,0.200
1534,54.675041,-51.079282,-1.275186,0.200
1535,54.669524,-51.144386,-1.266822,0.200
1536,54.660621,-51.207054,-1.286869,0.200
1537,54.660789,-51.275316,-1.305292,0.200
1538,54.664840,-51.345301,-1.296251,0.200
1539,54.658156,-51.420188,-1.278725,0.200
1540,54.645948,-51.484876,-1.281118,0.200
1541,54.646126,-51.559604,-1.273783,0.200
1542,54.641090,-51.632679,-1.276838,0.200
1543,54.645916,-51.708323,-1.285462,0.200
1544,54.644969,-51.783622,-1.283200,0.200
1545,54.642462,-51.855493,-1.269523,0.200
1546,54.640291,-51.933153,-1.274243,0.200
1547,54.640135,-52.014011,-1.266108,0.200
1548,54.633245,-52.086387,-1.280586,0.200
1549,54.629833,-52.164543,-1.278139,0.200
1550,54.626707,-52.241978,-1.267793,0.200
1551,54.616382,-52.313054,-1.269436,0.200
1552,54.615907,-52.400416,-1.267887,0.200
1553,54.605278,-52.482693,-1.275763,0.200
1554,54.603501,-52.570601,-1.285648,0.200
1555,54.603084,-52.662974,-1.271427,0.200
1556,54.587146,-52.744275,-1.266471,0.200
1557,54.584113,-52.827793,-1.274625,0.200
1558,54.581073,-52.920194,-1.256066,0.200
1559,54.576934,-53.006024,-1.279837,0.200
1560,54.583122,-53.099309,-1.279084,0.200
1561,54.578104,-53.197241,-1.257282,0.200
1562,54.580106,-53.283717,-1.268624,0.200
1563,54.586502,-53.385176,-1.243307,0.200
1564,54.582204,-53.464718,-1.264116,0.200
1565,54.577995,-53.557826,-1.259927,0.200
1566,54.573710,-53.649917,-1.252618,0.200
1567,54.572100,-53.738676,-1.262148,0.200
1568,54.577175,-53.834264,-1.245209,0.200
1569,54.567544,-53.916741,-1.261369,0.200
1570,54.563884,-54.006774,-1.257186,0.200
1571,54.563530,-54.105748,-1.249708,0.200
1572,54.566881,-54.190215,-1.257375,0.200
1573,54.575086,-54.294033,-1.231776,0.200
1574,54.569285,-54.375101,-1.255666,0.200
1575,54.566771,-54.469419,-1.254863,0.200
1576,54.551681,-54.567477,-1.244271,0.200
1577,54.542902,-54.660163,-1.252243,0.200
1578,54.537271,-54.754975,-1.230947,0.200
1579,54.526882,-54.838071,-1.250152,0.200
1580,54.526051,-54.927741,-1.254030,0.200
1581,54.526453,-55.024975,-1.243906,0.200
1582,54.532419,-55.115518,-1.246240,0.200
1583,54.537903,-55.214642,-1.238484,0.200
1584,54.527026,-55.304763,-1.246048,0.200
1585,54.528953,-55.395387,-1.249434,0.200
1586,54.525770,-55.485116,-1.236897,0.200
1587,54.538673,-55.567353,-1.250123,0.200
1588,54.565553,-55.661440,-1.224995,0.200
1589,54.559506,-55.733160,-1.252979,0.200
1590,54.555695,-55.806727,-1.253998,0.200
1591,54.548603,-55.893074,-1.241920,0.200
1592,54.533255,-55.972790,-1.241296,0.200
1593,54.530158,-56.060745,-1.234384,0.200
1594,54.523570,-56.146282,-1.235819,0.200
1595,54.527069,-56.230451,-1.240217,0.200
1596,54.534141,-56.324677,-1.238559,0.200
1597,54.531726,-56.402029,-1.232250,0.200
1598,54.525508,-56.484794,-1.241495,0.200
1599,54.526069,-56.566427,-1.231321,0.200
1600,54.521208,-56.646246,-1.243341,0.200
1601,54.522087,-56.727412,-1.240229,0.200
1602,54.523480,-56.809798,-1.228076,0.200
1603,54.520740,-56.892399,-1.223503,0.200
1604,54.531194,-56.987521,-1.218946,0.200
1605,54.520536,-57.068991,-1.230770,0.200
1606,54.524698,-57.145951,-1.238718,0.200
1607,54.525111,-57.236998,-1.227112,0.200
1608,54.517793,-57.314040,-1.216877,0.200
1609,54.524605,-57.397782,-1.227070,0.200
1610,54.518342,-57.491034,-1.223733,0.200
1611,54.520074,-57.566206,-1.227127,0.200
1612,54.522697,-57.652465,-1.228717,0.200
1613,54.517177,-57.733683,-1.209485,0.200
1614,54.527633,-57.825057,-1.219030,0.200
1615,54.526595,-57.912977,-1.214771,0.200
1616,54.526435,-57.993649,-1.226543,0.200
1617,54.525805,-58.066932,-1.217854,0.200
1618,54.527691,-58.148964,-1.215892,0.200
1619,54.531487,-58.236415,-1.219059,0.200
1620,54.551691,-58.319795,-1.204604,0.200
1621,54.575270,-58.396615,-1.211282,0.200
1622,54.591904,-58.486595,-1.208715,0.200
1623,54.592532,-58.579186,-1.205814,0.200
1624,54.578310,-58.666115,-1.214350,0.200
1625,54.574487,-58.755367,-1.224292,0.200
1626,54.532603,-58.824693,-1.289700,0.200
1627,54.509447,-58.888078,-1.312219,0.200
1628,54.494295,-58.957411,-1.310916,0.200
1629,54.476263,-59.019631,-1.295739,0.200
1630,54.465314,-59.085324,-1.305115,0.200
1631,54.461437,-59.169435,-1.301922,0.200
1632,54.454612,-59.241333,-1.321322,0.200
1633,54.453921,-59.319041,-1.331887,0.200
1634,54.455263,-59.402702,-1.313217,0.200
1635,54.440616,-59.475111,-1.312676,0.200
1636,54.427449,-59.555403,-1.319742,0.200
1637,54.419727,-59.645725,-1.304553,0.200
1638,54.413702,-59.720585,-1.305572,0.200
1639,54.415868,-59.810104,-1.306053,0.200
1640,54.406686,-59.887322,-1.287069,0.200
1641,54.398962,-59.971025,-1.296373,0.200
1642,54.382671,-60.053871,-1.284260,0.200
1643,54.372563,-60.126723,-1.298419,0.200
1644,54.379341,-60.212639,-1.281096,0.200
1645,54.363862,-60.286975,-1.288082,0.200
1646,54.356907,-60.374900,-1.294228,0.200
1647,54.353688,-60.461714,-1.279503,0.200
1648,54.342906,-60.543049,-1.295362,0.200
1649,54.339432,-60.639348,-1.285201,0.200
1650,54.331799,-60.725148,-1.284970,0.200
1651,54.328116,-60.814072,-1.288668,0.200
1652,54.334030,-60.912933,-1.263259,0.200
1653,54.329073,-60.998845,-1.292871,0.200
1654,54.324322,-61.086167,-1.299693,0.200
1655,54.316296,-61.185706,-1.290793,0.200
1656,54.301265,-61.266729,-1.291414,0.200
1657,54.304245,-61.347483,-1.285200,0.200
1658,54.293570,-61.433057,-1.283833,0.200
1659,54.290620,-61.503623,-1.284351,0.200
1660,54.280027,-61.594475,-1.289218,0.200
1661,54.270896,-61.663752,-1.272507,0.200
1662,54.271312,-61.742787,-1.272258,0.200
1663,54.276335,-61.828737,-1.265767,0.200
1664,54.266790,-61.901898,-1.293899,0.200
1665,54.265752,-61.990220,-1.303268,0.200
1666,54.265941,-62.078610,-1.266409,0.200
1667,54.250606,-62.160116,-1.273222,0.200
1668,54.257197,-62.255442,-1.264012,0.200
1669,54.234556,-62.347391,-1.276540,0.200
1670,54.222676,-62.442999,-1.285070,0.200
1671,54.222618,-62.542910,-1.269345,0.200
1672,54.217599,-62.628948,-1.271162,0.200
1673,54.212199,-62.719910,-1.273809,0.200
1674,54.208123,-62.809489,-1.280352,0.200
1675,54.208591,-62.888336,-1.297941,0.200
1676,54.192986,-62.990966,-1.280561,0.200
1677,54.175580,-63.081439,-1.271544,0.200
1678,54.181638,-63.170194,-1.278086,0.200
1679,54.183107,-63.263229,-1.272058,0.200
1680,54.182855,-63.350061,-1.281810,0.200
1681,54.187800,-63.441784,-1.275701,0.200
1682,54.176370,-63.525351,-1.264923,0.200
1683,54.176128,-63.614012,-1.271853,0.200
1684,54.179532,-63.710900,-1.259400,0.200
1685,54.172918,-63.791597,-1.273722,0.200
1686,54.166621,-63.878592,-1.259207,0.200
1687,54.153615,-63.968710,-1.256482,0.200
1688,54.154685,-64.054917,-1.267365,0.200
1689,54.150757,-64.151858,-1.256178,0.200
1690,54.144719,-64.242562,-1.267883,0.200
1691,54.141392,-64.336895,-1.249665,0.200
1692,54.133824,-64.425660,-1.243895,0.200
1693,54.136195,-64.515799,-1.256462,0.200
1694,54.141019,-64.606239,-1.248929,0.200
1695,54.135984,-64.686281,-1.253191,0.200
1696,54.130384,-64.781598,-1.246394,0.200
1697,54.127589,-64.878581,-1.241265,0.200
1698,54.131537,-64.966378,-1.254555,0.200
1699,54.136310,-65.056899,-1.239857,0.200
1700,54.138398,-65.137908,-1.251809,0.200
1701,54.144499,-65.219028,-1.251111,0.200
1702,54.134879,-65.308838,-1.238864,0.200
1703,54.120958,-65.399631,-1.248881,0.200
1704,54.117838,-65.502500,-1.228486,0.200
1705,54.111544,-65.588495,-1.264294,0.200
1706,54.112670,-65.677614,-1.273232,0.200
1707,54.122763,-65.771798,-1.246580,0.200
1708,54.118244,-65.847698,-1.248708,0.200
1709,54.124914,-65.941806,-1.245578,0.200
1710,54.121669,-66.030088,-1.244881,0.200
1711,54.124118,-66.108054,-1.255280,0.200
1712,54.126100,-66.205178,-1.243571,0.200
1713,54.120659,-66.278854,-1.239941,0.200
1714,54.123236,-66.370139,-1.239750,0.200
1715,54.114247,-66.447999,-1.236578,0.200
1716,54.108478,-66.536974,-1.239723,0.200
1717,54.117925,-66.638212,-1.250855,0.200
1718,54.123374,-66.724757,-1.232734,0.200
1719,54.144987,-66.825762,-1.241992,0.200
1720,54.141981,-66.918217,-1.236182,0.200
1721,54.141748,-67.006467,-1.248560,0.200
1722,54.137517,-67.102419,-1.236347,0.200
1723,54.128436,-67.184942,-1.231227,0.200
1724,54.115518,-67.264884,-1.241158,0.200
1725,54.108035,-67.361721,-1.219785,0.200
1726,54.100496,-67.441308,-1.241753,0.200
1727,54.103584,-67.532998,-1.233622,0.200
1728,54.100355,-67.617384,-1.232398,0.200
1729,54.096123,-67.701183,-1.239235,0.200
1730,54.099437,-67.796447,-1.214928,0.200
1731,54.090127,-67.877094,-1.227100,0.200
1732,54.092066,-67.971718,-1.229906,0.200
1733,54.094159,-68.060506,-1.223791,0.200
1734,54.091320,-68.142972,-1.225607,0.200
1735,54.092692,-68.230710,-1.216903,0.200
1736,54.085906,-68.312754,-1.237694,0.200
1737,54.090767,-68.399736,-1.246252,0.200
1738,54.095034,-68.492486,-1.228790,0.200
1739,54.081669,-68.578562,-1.229157,0.200
1740,54.091910,-68.667346,-1.225065,0.200
1741,54.097264,-68.756563,-1.225225,0.200
1742,54.096019,-68.842603,-1.234321,0.200
1743,54.093774,-68.934256,-1.220729,0.200
1744,54.084024,-69.020165,-1.213642,0.200
1745,54.093545,-69.110804,-1.216162,0.200
1746,54.098181,-69.209423,-1.218722,0.200
1747,54.097812,-69.291365,-1.225392,0.200
1748,54.102167,-69.388416,-1.213406,0.200
1749,54.085709,-69.483820,-1.192822,0.200
1750,54.073053,-69.575303,-1.211137,0.200
1751,54.066735,-69.664791,-1.201071,0.200
1752,54.065141,-69.753299,-1.214794,0.200
1753,54.072170,-69.849005,-1.206464,0.200
1754,54.073402,-69.931436,-1.203391,0.200
1755,54.083920,-70.016306,-1.219442,0.200
1756,54.100786,-70.112040,-1.201596,0.200
1757,54.093348,-70.194743,-1.221908,0.200
1758,54.097351,-70.283782,-1.213778,0.200
1759,54.092511,-70.367023,-1.198070,0.200
1760,54.099421,-70.460338,-1.211053,0.200
1761,54.104241,-70.558984,-1.194615,0.200
1762,54.101543,-70.651218,-1.214540,0.200
1763,54.104692,-70.747110,-1.209778,0.200
1764,54.101177,-70.837467,-1.205061,0.200
1765,54.096467,-70.920585,-1.210705,0.200
1766,54.102439,-71.011501,-1.183591,0.200
1767,54.084753,-71.092964,-1.205538,0.200
1768,54.083544,-71.176240,-1.208499,0.200
1769,54.069560,-71.271182,-1.200332,0.200
1770,54.075712,-71.354395,-1.203797,0.200
1771,54.093162,-71.444342,-1.187833,0.200
1772,54.097650,-71.538569,-1.205969,0.200
1773,54.107902,-71.629964,-1.216535,0.200
1774,54.105078,-71.715223,-1.227224,0.200
1775,54.103104,-71.787734,-1.246204,0.200
1776,54.093997,-71.873451,-1.257995,0.200
1777,54.072045,-71.957104,-1.320175,0.200
1778,54.067597,-72.033645,-1.342618,0.200
1779,54.060404,-72.115963,-1.331571,0.200
1780,54.046216,-72.183040,-1.320732,0.200
1781,54.039017,-72.266164,-1.335846,0.200
1782,54.034335,-72.358880,-1.327882,0.200
1783,54.039086,-72.438275,-1.351429,0.200
1784,54.038826,-72.526808,-1.351292,0.200
1785,54.022459,-72.618431,-1.328519,0.200
1786,54.009936,-72.700931,-1.340026,0.200
1787,54.004849,-72.785025,-1.325074,0.200
1788,53.984207,-72.863860,-1.331715,0.200
1789,53.970020,-72.957609,-1.332860,0.200
1790,53.958838,-73.047723,-1.312500,0.200
1791,53.941595,-73.140498,-1.320806,0.200
1792,53.932243,-73.242366,-1.299127,0.200
1793,53.912371,-73.327422,-1.321930,0.200
1794,53.899304,-73.424061,-1.321135,0.200
1795,53.888901,-73.518904,-1.317619,0.200
1796,53.876649,-73.592486,-1.323367,0.200
1797,53.875633,-73.694129,-1.299642,0.200
1798,53.866087,-73.792460,-1.318784,0.200
1799,53.861010,-73.882032,-1.324301,0.200
1800,53.849276,-73.975793,-1.317635,0.200
1801,53.834072,-74.061714,-1.317319,0.200
1802,53.830471,-74.156303,-1.295876,0.200
1803,53.813889,-74.237438,-1.321480,0.200
1804,53.805940,-74.320764,-1.327412,0.200
1805,53.803793,-74.413857,-1.314181,0.200
1806,53.783931,-74.484135,-1.317430,0.200
1807,53.778526,-74.573284,-1.299978,0.200
1808,53.753822,-74.663756,-1.317950,0.200
