id,x,y,yaw,v
1234,143.4630,-120.7552,-1.0405,0.200
1235,143.5641,-120.9278,-1.0333,0.200
1236,143.6665,-121.0996,-1.0274,0.200
1237,143.7699,-121.2708,-1.0286,0.200
1238,143.8731,-121.4421,-1.0321,0.200
1239,143.9757,-121.6137,-1.0354,0.200
1240,144.0777,-121.7858,-1.0293,0.200
1241,144.1808,-121.9572,-1.0411,0.200
1242,144.2819,-122.1297,-1.0665,0.200
1243,144.3785,-122.3048,-1.0982,0.200
1244,144.4695,-122.4829,-1.1159,0.200
1245,144.5574,-122.6626,-1.1227,0.200
1246,144.6441,-122.8428,-1.1276,0.200
1247,144.7298,-123.0235,-1.1294,0.200
1248,144.8153,-123.2043,-1.1248,0.200
1249,144.9016,-123.3848,-1.1306,0.200
1250,144.9868,-123.5657,-1.1345,0.200
1251,145.0713,-123.7469,-1.1302,0.200
1252,145.1566,-123.9278,-1.1483,0.200
1253,145.2386,-124.1103,-1.1767,0.200
1254,145.3154,-124.2949,-1.2175,0.200
1255,145.3846,-124.4825,-1.2420,0.200
1256,145.4492,-124.6718,-1.2508,0.200
1257,145.5121,-124.8617,-1.2632,0.200
1258,145.5726,-125.0523,-1.2802,0.200
1259,145.6299,-125.2439,-1.3025,0.200
1260,145.6829,-125.4367,-1.3052,0.200
1261,145.7354,-125.6297,-1.2958,0.200
1262,145.7897,-125.8222,-1.2817,0.200
1263,145.8468,-126.0139,-1.2762,0.200
1264,145.9048,-126.2053,-1.2776,0.200
1265,145.9626,-126.3968,-1.2799,0.200
1266,146.0200,-126.5883,-1.2854,0.200
1267,146.0763,-126.7803,-1.2900,0.200
1268,146.1317,-126.9724,-1.2991,0.200
1269,146.1854,-127.1651,-1.3058,0.200
1270,146.2378,-127.3581,-1.3113,0.200
1271,146.2891,-127.5514,-1.3153,0.200
1272,146.3397,-127.7449,-1.3147,0.200
1273,146.3903,-127.9384,-1.3109,0.200
1274,146.4417,-128.1317,-1.3153,0.200
1275,146.4923,-128.3252,-1.3206,0.200
1276,146.5418,-128.5189,-1.3281,0.200
1277,146.5899,-128.7131,-1.3318,0.200
1278,146.6372,-128.9074,-1.3271,0.200
1279,146.6855,-129.1015,-1.3174,0.200
1280,146.7356,-129.2951,-1.3075,0.200
1281,146.7876,-129.4882,-1.2966,0.200
1282,146.8418,-129.6807,-1.2903,0.200
1283,146.8972,-129.8729,-1.2877,0.200
1284,146.9530,-130.0650,-1.2838,0.200
1285,147.0097,-130.2568,-1.2790,0.200
1286,147.0672,-130.4483,-1.2747,0.200
1287,147.1255,-130.6396,-1.2699,0.200
1288,147.1848,-130.8306,-1.2662,0.200
1289,147.2448,-131.0214,-1.2637,0.200
1290,147.3053,-131.2121,-1.2610,0.200
1291,147.3662,-131.4025,-1.2581,0.200
1292,147.4278,-131.5928,-1.2554,0.200
1293,147.4898,-131.7830,-1.2532,0.200
1294,147.5523,-131.9730,-1.2471,0.200
1295,147.6159,-132.1626,-1.2401,0.200
1296,147.6808,-132.3518,-1.2326,0.200
1297,147.7472,-132.5404,-1.2292,0.200
1298,147.8142,-132.7289,-1.2255,0.200
1299,147.8819,-132.9171,-1.2222,0.200
1300,147.9502,-133.1050,-1.2183,0.200
1301,148.0192,-133.2927,-1.2150,0.200
1302,148.0889,-133.4802,-1.2120,0.200
1303,148.1591,-133.6675,-1.2138,0.200
1304,148.2290,-133.8549,-1.2202,0.200
1305,148.2977,-134.0427,-1.2294,0.200
1306,148.3647,-134.2311,-1.2393,0.200
1307,148.4298,-134.4203,-1.2515,0.200
1308,148.4925,-134.6101,-1.2634,0.200
1309,148.5531,-134.8008,-1.2737,0.200
1310,148.6116,-134.9920,-1.2896,0.200
1311,148.6671,-135.1842,-1.3419,0.200
1312,148.7125,-135.3789,-1.3830,0.200
1313,148.7498,-135.5754,-1.3628,0.200
1314,148.7911,-135.7710,-1.3371,0.200
1315,148.8374,-135.9656,-1.3371,0.200
1316,148.8837,-136.1602,-1.3763,0.200
1317,148.9224,-136.3564,-1.4208,0.200
1318,148.9523,-136.5541,-1.4258,0.200
1319,148.9812,-136.7520,-1.4272,0.200
1320,149.0098,-136.9500,-1.4439,0.200
1321,149.0351,-137.1483,-1.4607,0.200
1322,149.0571,-137.3471,-1.4882,0.200
1323,149.0736,-137.5464,-1.5048,0.200
1324,149.0868,-137.7460,-1.5145,0.200
1325,149.0980,-137.9457,-1.5211,0.200
1326,149.1080,-138.1454,-1.5263,0.200
1327,149.1169,-138.3452,-1.5320,0.200
1328,149.1246,-138.5451,-1.5369,0.200
1329,149.1314,-138.7450,-1.5409,0.200
1330,149.1374,-138.9449,-1.5404,0.200
1331,149.1435,-139.1448,-1.5367,0.200
1332,149.1503,-139.3447,-1.5298,0.200
1333,149.1585,-139.5445,-1.5229,0.200
1334,149.1680,-139.7443,-1.5179,0.200
1335,149.1786,-139.9440,-1.5145,0.200
1336,149.1899,-140.1437,-1.5137,0.200
1337,149.2013,-140.3433,-1.5135,0.200
1338,149.2127,-140.5430,-1.5137,0.200
1339,149.2242,-140.7427,-1.5135,0.200
1340,149.2356,-140.9424,-1.5137,0.200
1341,149.2470,-141.1420,-1.5135,0.200
1342,149.2585,-141.3417,-1.5138,0.200
1343,149.2699,-141.5414,-1.5137,0.200
1344,149.2813,-141.7411,-1.5136,0.200
1345,149.2927,-141.9407,-1.5178,0.200
1346,149.3033,-142.1405,-1.5226,0.200
1347,149.3129,-142.3402,-1.5282,0.200
1348,149.3215,-142.5400,-1.5345,0.200
1349,149.3287,-142.7399,-1.5395,0.200
1350,149.3350,-142.9398,-1.5369,0.200
1351,149.3418,-143.1397,-1.5315,0.200
1352,149.3496,-143.3395,-1.5200,0.200
1353,149.3598,-143.5393,-1.5100,0.200
1354,149.3719,-143.7389,-1.5029,0.200
1355,149.3855,-143.9384,-1.4946,0.200
1356,149.4007,-144.1379,-1.4914,0.200
1357,149.4166,-144.3372,-1.4897,0.200
1358,149.4328,-144.5366,-1.4941,0.200
1359,149.4481,-144.7360,-1.5040,0.200
1360,149.4615,-144.9355,-1.5148,0.200
1361,149.4727,-145.1352,-1.5231,0.200
1362,149.4822,-145.3350,-1.5324,0.200
1363,149.4899,-145.5348,-1.5399,0.200
1364,149.4961,-145.7348,-1.5471,0.200
1365,149.5008,-145.9347,-1.5524,0.200
1366,149.5045,-146.1347,-1.5634,0.200
1367,149.5060,-146.3347,-1.5711,0.200
1368,149.5059,-146.5347,-1.5836,0.200
1369,149.5033,-146.7346,-1.5925,0.200
1370,149.4990,-146.9346,-1.5976,0.200
1371,149.4936,-147.1345,-1.5996,0.200
1372,149.4879,-147.3344,-1.5989,0.200
1373,149.4822,-147.5344,-1.6037,0.200
1374,149.4757,-147.7342,-1.6089,0.200
1375,149.4681,-147.9341,-1.6077,0.200
1376,149.4607,-148.1340,-1.6012,0.200
1377,149.4546,-148.3339,-1.5940,0.200
1378,149.4499,-148.5338,-1.5853,0.200
1379,149.4470,-148.7338,-1.5787,0.200
1380,149.4455,-148.9338,-1.5754,0.200
1381,149.4445,-149.1338,-1.5835,0.200
1382,149.4420,-149.3338,-1.5950,0.200
1383,149.4372,-149.5337,-1.6057,0.200
1384,149.4302,-149.7336,-1.6092,0.200
1385,149.4225,-149.9334,-1.6035,0.200
1386,149.4160,-150.1333,-1.5939,0.200
1387,149.4114,-150.3333,-1.5785,0.200
1388,149.4098,-150.5333,-1.5688,0.200
1389,149.4102,-150.7333,-1.5663,0.200
1390,149.4111,-150.9333,-1.5653,0.200
1391,149.4122,-151.1333,-1.5571,0.200
1392,149.4149,-151.3332,-1.5371,0.200
1393,149.4217,-151.5331,-1.5252,0.200
1394,149.4308,-151.7329,-1.5318,0.200
1395,149.4386,-151.9328,-1.5394,0.200
1396,149.4448,-152.1327,-1.5489,0.200
1397,149.4492,-152.3326,-1.5601,0.200
1398,149.4514,-152.5326,-1.5663,0.200
1399,149.4523,-152.7326,-1.5675,0.200
1400,149.4529,-152.9326,-1.5675,0.200
1401,149.4536,-153.1326,-1.5674,0.200
1402,149.4543,-153.3326,-1.5675,0.200
1403,149.4549,-153.5326,-1.5675,0.200
1404,149.4556,-153.7326,-1.5657,0.200
1405,149.4566,-153.9326,-1.5614,0.200
1406,149.4585,-154.1326,-1.5575,0.200
1407,149.4611,-154.3326,-1.5533,0.200
1408,149.4646,-154.5325,-1.5491,0.200
1409,149.4690,-154.7325,-1.5452,0.200
1410,149.4741,-154.9324,-1.5409,0.200
1411,149.4801,-155.1323,-1.5367,0.200
1412,149.4869,-155.3322,-1.5329,0.200
1413,149.4945,-155.5321,-1.5284,0.200
1414,149.5029,-155.7319,-1.5242,0.200
1415,149.5122,-155.9317,-1.5204,0.200
1416,149.5223,-156.1314,-1.5159,0.200
1417,149.5333,-156.3311,-1.5127,0.200
1418,149.5449,-156.5308,-1.5124,0.200
1419,149.5566,-156.7304,-1.5124,0.200
1420,149.5682,-156.9301,-1.5124,0.200
1421,149.5799,-157.1297,-1.5122,0.200
1422,149.5916,-157.3294,-1.5140,0.200
1423,149.6030,-157.5291,-1.5196,0.200
1424,149.6132,-157.7288,-1.5258,0.200
1425,149.6222,-157.9286,-1.5361,0.200
1426,149.6292,-158.1285,-1.5493,0.200
1427,149.6335,-158.3284,-1.5612,0.200
1428,149.6354,-158.5284,-1.5666,0.200
1429,149.6362,-158.7284,-1.5714,0.200
1430,149.6361,-158.9284,-1.5771,0.200
1431,149.6348,-159.1284,-1.5820,0.200
1432,149.6326,-159.3284,-1.5870,0.200
1433,149.6294,-159.5284,-1.5904,0.200
1434,149.6254,-159.7284,-1.5915,0.200
1435,149.6213,-159.9283,-1.5903,0.200
1436,149.6174,-160.1283,-1.5919,0.200
1437,149.6132,-160.3282,-1.5910,0.200
1438,149.6091,-160.5282,-1.5884,0.200
1439,149.6056,-160.7282,-1.5856,0.200
1440,149.6026,-160.9281,-1.5870,0.200
1441,149.5994,-161.1281,-1.5858,0.200
1442,149.5964,-161.3281,-1.5841,0.200
1443,149.5937,-161.5281,-1.5814,0.200
1444,149.5916,-161.7281,-1.5788,0.200
1445,149.5900,-161.9280,-1.5774,0.200
1446,149.5887,-162.1280,-1.5754,0.200
1447,149.5878,-162.3280,-1.5739,0.200
1448,149.5871,-162.5280,-1.5737,0.200
1449,149.5866,-162.7280,-1.5759,0.200
1450,149.5855,-162.9280,-1.5769,0.200
1451,149.5843,-163.1280,-1.5726,0.200
1452,149.5840,-163.3280,-1.5686,0.200
1453,149.5844,-163.5280,-1.5639,0.200
1454,149.5858,-163.7280,-1.5583,0.200
1455,149.5883,-163.9280,-1.5611,0.200
1456,149.5902,-164.1280,-1.5676,0.200
1457,149.5909,-164.3280,-1.5701,0.200
1458,149.5910,-164.5280,-1.5701,0.200
1459,149.5911,-164.7280,-1.5591,0.200
1460,149.5935,-164.9280,-1.5539,0.200
1461,149.5969,-165.1280,-1.5567,0.200
1462,149.5997,-165.3279,-1.5696,0.200
1463,149.5999,-165.5279,-1.5751,0.200
1464,149.5991,-165.7279,-1.5704,0.200
1465,149.5991,-165.9279,-1.5631,0.200
1466,149.6007,-166.1279,-1.5612,0.200
1467,149.6026,-166.3279,-1.5624,0.200
1468,149.6043,-166.5279,-1.5629,0.200
1469,149.6058,-166.7279,-1.5636,0.200
1470,149.6073,-166.9279,-1.5667,0.200
1471,149.6081,-167.1279,-1.5663,0.200
1472,149.6090,-167.3279,-1.5635,0.200
1473,149.6105,-167.5279,-1.5598,0.200
1474,149.6127,-167.7279,-1.5569,0.200
1475,149.6154,-167.9279,-1.5534,0.200
1476,149.6189,-168.1278,-1.5493,0.200
1477,149.6232,-168.3278,-1.5455,0.200
1478,149.6283,-168.5277,-1.5413,0.200
1479,149.6342,-168.7276,-1.5372,0.200
1480,149.6409,-168.9275,-1.5333,0.200
1481,149.6484,-169.1274,-1.5324,0.200
1482,149.6561,-169.3272,-1.5325,0.200
1483,149.6637,-169.5271,-1.5322,0.200
1484,149.6715,-169.7269,-1.5323,0.200
1485,149.6791,-169.9268,-1.5325,0.200
1486,149.6868,-170.1266,-1.5322,0.200
1487,149.6945,-170.3265,-1.5323,0.200
1488,149.7022,-170.5263,-1.5296,0.200
1489,149.7105,-170.7262,-1.5258,0.200
1490,149.7194,-170.9260,-1.5220,0.200
1491,149.7292,-171.1257,-1.5184,0.200
1492,149.7397,-171.3254,-1.5144,0.200
1493,149.7509,-171.5251,-1.5105,0.200
1494,149.7630,-171.7248,-1.5069,0.200
1495,149.7758,-171.9244,-1.5038,0.200
1496,149.7891,-172.1239,-1.5012,0.200
1497,149.8031,-172.3234,-1.5014,0.200
1498,149.8169,-172.5229,-1.5018,0.200
1499,149.8307,-172.7225,-1.5039,0.200
1500,149.8441,-172.9220,-1.5084,0.200
1501,149.8566,-173.1216,-1.5136,0.200
1502,149.8680,-173.3213,-1.5202,0.200
1503,149.8781,-173.5210,-1.5172,0.200
1504,149.8888,-173.7208,-1.5033,0.200
1505,149.9023,-173.9203,-1.5132,0.200
1506,149.9138,-174.1200,-1.5403,0.200
1507,149.9199,-174.3199,-1.5688,0.200
1508,149.9203,-174.5199,-1.5822,0.200
1509,149.9181,-174.7198,-1.5850,0.200
1510,149.9152,-174.9198,-1.5840,0.200
1511,149.9126,-175.1198,-1.5806,0.200
1512,149.9106,-175.3198,-1.5990,0.200
1513,149.9050,-175.5197,-1.6100,0.200
1514,149.8971,-175.7196,-1.6007,0.200
1515,149.8911,-175.9195,-1.5918,0.200
1516,149.8869,-176.1194,-1.5810,0.200
1517,149.8849,-176.3194,-1.5682,0.200
1518,149.8854,-176.5194,-1.5603,0.200
1519,149.8875,-176.7194,-1.5585,0.200
1520,149.8900,-176.9194,-1.5584,0.200
1521,149.8924,-177.1194,-1.5576,0.200
1522,149.8951,-177.3193,-1.5544,0.200
1523,149.8984,-177.5193,-1.5515,0.200
1524,149.9022,-177.7193,-1.5486,0.200
1525,149.9067,-177.9192,-1.5455,0.200
1526,149.9117,-178.1192,-1.5427,0.200
1527,149.9173,-178.3191,-1.5397,0.200
1528,149.9236,-178.5190,-1.5367,0.200
1529,149.9304,-178.7189,-1.5337,0.200
1530,149.9378,-178.9187,-1.5309,0.200
1531,149.9458,-179.1186,-1.5283,0.200
1532,149.9543,-179.3184,-1.5254,0.200
1533,149.9633,-179.5182,-1.5245,0.200
1534,149.9726,-179.7180,-1.5251,0.200
1535,149.9817,-179.9178,-1.5262,0.200
1536,149.9907,-180.1176,-1.5324,0.200
1537,149.9983,-180.3174,-1.5380,0.200
1538,150.0049,-180.5173,-1.5380,0.200
1539,150.0114,-180.7172,-1.5346,0.200
1540,150.0187,-180.9171,-1.5257,0.200
1541,150.0277,-181.1169,-1.5216,0.200
1542,150.0375,-181.3166,-1.5327,0.200
1543,150.0451,-181.5165,-1.5377,0.200
1544,150.0518,-181.7164,-1.5312,0.200
1545,150.0597,-181.9162,-1.5170,0.200
1546,150.0704,-182.1159,-1.5148,0.200
1547,150.0816,-182.3156,-1.5157,0.200
1548,150.0927,-182.5153,-1.5202,0.200
1549,150.1028,-182.7150,-1.5201,0.200
1550,150.1129,-182.9148,-1.5137,0.200
1551,150.1243,-183.1145,-1.5034,0.200
1552,150.1378,-183.3140,-1.4961,0.200
1553,150.1527,-183.5134,-1.4927,0.200
1554,150.1683,-183.7128,-1.4955,0.200
1555,150.1834,-183.9123,-1.5006,0.200
1556,150.1974,-184.1118,-1.5056,0.200
1557,150.2104,-184.3114,-1.5113,0.200
1558,150.2223,-184.5110,-1.5178,0.200
1559,150.2329,-184.7107,-1.5186,0.200
1560,150.2434,-184.9104,-1.5176,0.200
1561,150.2540,-185.1102,-1.5112,0.200
1562,150.2659,-185.3098,-1.5051,0.200
1563,150.2790,-185.5094,-1.4982,0.200
1564,150.2936,-185.7088,-1.4941,0.200
1565,150.3089,-185.9083,-1.4887,0.200
1566,150.3253,-186.1076,-1.4840,0.200
1567,150.3426,-186.3068,-1.4796,0.200
1568,150.3608,-186.5060,-1.4766,0.200
1569,150.3796,-186.7051,-1.4770,0.200
1570,150.3984,-186.9042,-1.4799,0.200
1571,150.4165,-187.1034,-1.4861,0.200
1572,150.4335,-187.3027,-1.4937,0.200
1573,150.4489,-187.5021,-1.5015,0.200
1574,150.4627,-187.7016,-1.5094,0.200
1575,150.4750,-187.9012,-1.5159,0.200
1576,150.4860,-188.1009,-1.5223,0.200
1577,150.4957,-188.3007,-1.5239,0.200
1578,150.5050,-188.5005,-1.5236,0.200
1579,150.5145,-188.7003,-1.5233,0.200
1580,150.5240,-188.9000,-1.5208,0.200
1581,150.5340,-189.0998,-1.5174,0.200
1582,150.5447,-189.2995,-1.5152,0.200
1583,150.5558,-189.4992,-1.5146,0.200
1584,150.5670,-189.6989,-1.5190,0.200
1585,150.5774,-189.8986,-1.5250,0.200
1586,150.5865,-190.0984,-1.5336,0.200
1587,150.5940,-190.2983,-1.5305,0.200
1588,150.6020,-190.4981,-1.5285,0.200
1589,150.6105,-190.6979,-1.5277,0.200
1590,150.6191,-190.8977,-1.5406,0.200
1591,150.6251,-191.0976,-1.5552,0.200
1592,150.6283,-191.2976,-1.5641,0.200
1593,150.6296,-191.4976,-1.5626,0.200
1594,150.6312,-191.6976,-1.5551,0.200
1595,150.6344,-191.8976,-1.5499,0.200
1596,150.6386,-192.0975,-1.5459,0.200
1597,150.6436,-192.2975,-1.5474,0.200
1598,150.6482,-192.4974,-1.5510,0.200
1599,150.6522,-192.6974,-1.5540,0.200
1600,150.6556,-192.8973,-1.5593,0.200
1601,150.6579,-193.0973,-1.5626,0.200
1602,150.6595,-193.2973,-1.5625,0.200
1603,150.6612,-193.4973,-1.5628,0.200
1604,150.6628,-193.6973,-1.5625,0.200
1605,150.6644,-193.8973,-1.5626,0.200
1606,150.6661,-194.0973,-1.5632,0.200
1607,150.6676,-194.2973,-1.5684,0.200
1608,150.6680,-194.4973,-1.5748,0.200
1609,150.6673,-194.6973,-1.5842,0.200
1610,150.6646,-194.8973,-1.5965,0.200
1611,150.6594,-195.0972,-1.6071,0.200
1612,150.6522,-195.2971,-1.6164,0.200
1613,150.6431,-195.4969,-1.6247,0.200
1614,150.6323,-195.6966,-1.6328,0.200
1615,150.6199,-195.8962,-1.6386,0.200
1616,150.6063,-196.0957,-1.6382,0.200
1617,150.5929,-196.2953,-1.6354,0.200
1618,150.5799,-196.4948,-1.6280,0.200
1619,150.5685,-196.6945,-1.6212,0.200
1620,150.5584,-196.8943,-1.6134,0.200
1621,150.5499,-197.0941,-1.6120,0.200
1622,150.5417,-197.2939,-1.6122,0.200
1623,150.5334,-197.4937,-1.6131,0.200
1624,150.5249,-197.6936,-1.6153,0.200
1625,150.5160,-197.8934,-1.6175,0.200
1626,150.5067,-198.0931,-1.6177,0.200
1627,150.4973,-198.2929,-1.6155,0.200
1628,150.4884,-198.4927,-1.6125,0.200
1629,150.4800,-198.6925,-1.6058,0.200
1630,150.4730,-198.8924,-1.6030,0.200
1631,150.4666,-199.0923,-1.6053,0.200
1632,150.4597,-199.2922,-1.6062,0.200
1633,150.4526,-199.4921,-1.6048,0.200
1634,150.4458,-199.6920,-1.6054,0.200
1635,150.4389,-199.8918,-1.6082,0.200
1636,150.4314,-200.0917,-1.6114,0.200
1637,150.4233,-200.2915,-1.6140,0.200
1638,150.4146,-200.4913,-1.6164,0.200
1639,150.4055,-200.6911,-1.6221,0.200
1640,150.3952,-200.8909,-1.6240,0.200
1641,150.3846,-201.0906,-1.6229,0.200
1642,150.3742,-201.2903,-1.6195,0.200
1643,150.3645,-201.4901,-1.6166,0.200
1644,150.3553,-201.6899,-1.6134,0.200
1645,150.3468,-201.8897,-1.6093,0.200
1646,150.3391,-202.0895,-1.6053,0.200
1647,150.3322,-202.2894,-1.6013,0.200
1648,150.3261,-202.4893,-1.5975,0.200
1649,150.3208,-202.6893,-1.5946,0.200
1650,150.3160,-202.8892,-1.5938,0.200
1651,150.3114,-203.0892,-1.5939,0.200
1652,150.3068,-203.2891,-1.5931,0.200
1653,150.3023,-203.4890,-1.5918,0.200
1654,150.2981,-203.6890,-1.5904,0.200
1655,150.2942,-203.8890,-1.5892,0.200
1656,150.2905,-204.0889,-1.5879,0.200
1657,150.2871,-204.2889,-1.5871,0.200
1658,150.2838,-204.4889,-1.5857,0.200
1659,150.2809,-204.6889,-1.5843,0.200
1660,150.2782,-204.8888,-1.5832,0.200
1661,150.2757,-205.0888,-1.5818,0.200
1662,150.2735,-205.2888,-1.5810,0.200
1663,150.2714,-205.4888,-1.5794,0.200
1664,150.2697,-205.6888,-1.5761,0.200
1665,150.2687,-205.8888,-1.5691,0.200
1666,150.2690,-206.0888,-1.5622,0.200
1667,150.2707,-206.2888,-1.5592,0.200
1668,150.2731,-206.4888,-1.5600,0.200
1669,150.2752,-206.6888,-1.5621,0.200
1670,150.2770,-206.8887,-1.5672,0.200
1671,150.2777,-207.0887,-1.5714,0.200
1672,150.2775,-207.2887,-1.5720,0.200
1673,150.2773,-207.4887,-1.5653,0.200
1674,150.2784,-207.6887,-1.5661,0.200
1675,150.2793,-207.8887,-1.5723,0.200
1676,150.2790,-208.0887,-1.5776,0.200
1677,150.2777,-208.2887,-1.5797,0.200
1678,150.2759,-208.4887,-1.5813,0.200
1679,150.2738,-208.6887,-1.5788,0.200
1680,150.2722,-208.8887,-1.5688,0.200
1681,150.2726,-209.0887,-1.5653,0.200
1682,150.2737,-209.2887,-1.5616,0.200
1683,150.2755,-209.4887,-1.5587,0.200
1684,150.2779,-209.6887,-1.5529,0.200
1685,150.2815,-209.8886,-1.5446,0.200
1686,150.2868,-210.0886,-1.5361,0.200
1687,150.2937,-210.2885,-1.5284,0.200
1688,150.3022,-210.4883,-1.5262,0.200
1689,150.3111,-210.6881,-1.5300,0.200
1690,150.3192,-210.8879,-1.5338,0.200
1691,150.3266,-211.0878,-1.5365,0.200
1692,150.3335,-211.2877,-1.5386,0.200
1693,150.3399,-211.4875,-1.5413,0.200
1694,150.3458,-211.6875,-1.5408,0.200
1695,150.3518,-211.8874,-1.5379,0.200
1696,150.3584,-212.0873,-1.5337,0.200
1697,150.3658,-212.2871,-1.5282,0.200
1698,150.3743,-212.4869,-1.5295,0.200
1699,150.3826,-212.6868,-1.5376,0.200
1700,150.3892,-212.8867,-1.5423,0.200
1701,150.3949,-213.0866,-1.5457,0.200
1702,150.4000,-213.2865,-1.5400,0.200
1703,150.4061,-213.4864,-1.5308,0.200
1704,150.4141,-213.6863,-1.5287,0.200
1705,150.4225,-213.8861,-1.5303,0.200
1706,150.4306,-214.0859,-1.5295,0.200
1707,150.4389,-214.2857,-1.5206,0.200
1708,150.4489,-214.4855,-1.5090,0.200
1709,150.4612,-214.6851,-1.5004,0.200
1710,150.4753,-214.8846,-1.4931,0.200
1711,150.4908,-215.0840,-1.4875,0.200
1712,150.5075,-215.2833,-1.4863,0.200
1713,150.5244,-215.4826,-1.4866,0.200
1714,150.5412,-215.6819,-1.4872,0.200
1715,150.5579,-215.8812,-1.4920,0.200
1716,150.5736,-216.0806,-1.4974,0.200
1717,150.5883,-216.2800,-1.5058,0.200
1718,150.6013,-216.4796,-1.5168,0.200
1719,150.6121,-216.6793,-1.5202,0.200
1720,150.6222,-216.8791,-1.5125,0.200
1721,150.6339,-217.0787,-1.5131,0.200
1722,150.6454,-217.2784,-1.5249,0.200
1723,150.6546,-217.4782,-1.5399,0.200
1724,150.6607,-217.6781,-1.5459,0.200
1725,150.6657,-217.8780,-1.5300,0.200
1726,150.6739,-218.0778,-1.5074,0.200
1727,150.6866,-218.2774,-1.4812,0.200
1728,150.7045,-218.4766,-1.4461,0.200
1729,150.7293,-218.6750,-1.5021,0.200
1730,150.7431,-218.8745,-1.4262,0.200
1731,150.7719,-219.0723,-1.3237,0.200
1732,150.8207,-219.2658,1.0587,0.200
1733,150.9076,-219.1111,0.3827,0.200
1734,151.0912,-219.0372,0.2175,0.200
1735,151.2865,-218.9940,0.1925,0.200
1736,151.4828,-218.9557,0.2458,0.200
1737,151.6766,-218.9071,0.2212,0.200
1738,151.8717,-218.8632,0.1575,0.200
1739,152.0692,-218.8319,0.1353,0.200
1740,152.2673,-218.8049,0.1303,0.200
1741,152.4656,-218.7789,0.1250,0.200
1742,152.6641,-218.7540,0.1197,0.200
1743,152.8627,-218.7301,0.1144,0.200
1744,153.0613,-218.7073,0.1093,0.200
1745,153.2602,-218.6854,0.1052,0.200
1746,153.4590,-218.6644,0.1017,0.200
1747,153.6580,-218.6441,0.0982,0.200
1748,153.8570,-218.6245,0.0948,0.200
1749,154.0561,-218.6056,0.0943,0.200
1750,154.2553,-218.5867,0.0962,0.200
1751,154.4543,-218.5675,0.0984,0.200
1752,154.6534,-218.5479,0.1006,0.200
1753,154.8524,-218.5278,0.1026,0.200
1754,155.0513,-218.5073,0.1048,0.200
1755,155.2502,-218.4864,0.1074,0.200
1756,155.4491,-218.4649,0.1093,0.200
1757,155.6479,-218.4431,0.1115,0.200
1758,155.8466,-218.4209,0.1133,0.200
1759,156.0453,-218.3983,0.1136,0.200
1760,156.2440,-218.3756,0.1137,0.200
1761,156.4428,-218.3529,0.1138,0.200
1762,156.6415,-218.3302,0.1136,0.200
1763,156.8402,-218.3075,0.1137,0.200
1764,157.0389,-218.2849,0.1138,0.200
1765,157.2376,-218.2621,0.1136,0.200
1766,157.4363,-218.2395,0.1135,0.200
1767,157.6350,-218.2168,0.1154,0.200
1768,157.8337,-218.1938,0.1218,0.200
1769,158.0322,-218.1695,0.1268,0.200
1770,158.2306,-218.1442,0.1289,0.200
1771,158.4289,-218.1185,0.1292,0.200
1772,158.6273,-218.0927,0.1291,0.200
1773,158.8256,-218.0670,0.1284,0.200
1774,159.0240,-218.0414,0.1270,0.200
1775,159.2223,-218.0160,0.1260,0.200
1776,159.4208,-217.9909,0.1250,0.200
1777,159.6192,-217.9660,0.1235,0.200
1778,159.8177,-217.9413,0.1227,0.200
1779,160.0162,-217.9168,0.1212,0.200
1780,160.2147,-217.8926,0.1152,0.200
1781,160.4134,-217.8697,0.1071,0.200
1782,160.6122,-217.8483,0.1038,0.200
1783,160.8112,-217.8276,0.1090,0.200
1784,161.0100,-217.8058,0.1139,0.200
1785,161.2087,-217.7831,0.1184,0.200
1786,161.4073,-217.7594,0.1232,0.200
1787,161.6058,-217.7349,0.1281,0.200
1788,161.8041,-217.7093,0.1330,0.200
1789,162.0023,-217.6828,0.1355,0.200
1790,162.2005,-217.6558,0.1350,0.200
1791,162.3987,-217.6288,0.1345,0.200
1792,162.5969,-217.6020,0.1347,0.200
1793,162.7951,-217.5752,0.1358,0.200
1794,162.9932,-217.5481,0.1376,0.200
1795,163.1913,-217.5207,0.1477,0.200
1796,163.3892,-217.4912,0.1607,0.200
1797,163.5866,-217.4592,0.1625,0.200
1798,163.7840,-217.4269,0.1553,0.200
1799,163.9815,-217.3959,0.1448,0.200
1800,164.1794,-217.3671,0.1356,0.200
1801,164.3776,-217.3400,0.1456,0.200
1802,164.5755,-217.3110,0.1753,0.200
1803,164.7724,-217.2762,0.1891,0.200
1804,164.9689,-217.2386,0.1755,0.200
1805,165.1658,-217.2037,0.1579,0.200
1806,165.3633,-217.1722,0.1638,0.200
1807,165.5606,-217.1396,0.1713,0.200
1808,165.7577,-217.1055,0.1758,0.200
1809,165.9546,-217.0705,0.1722,0.200
1810,166.1516,-217.0363,0.1658,0.200
1811,166.3489,-217.0033,0.1568,0.200
1812,166.5464,-216.9720,0.1450,0.200
1813,166.7443,-216.9431,0.1390,0.200
1814,166.9424,-216.9154,0.1372,0.200
1815,167.1405,-216.8881,0.1346,0.200
1816,167.3387,-216.8613,0.1309,0.200
1817,167.5370,-216.8352,0.1276,0.200
1818,167.7354,-216.8097,0.1245,0.200
1819,167.9338,-216.7849,0.1211,0.200
