id,x,y,yaw,v
1214,265.042949,-289.418535,-1.040150,0.200
1215,265.156239,-289.821048,-1.032718,0.200
1216,265.235504,-290.230686,-1.018887,0.200
1217,265.327673,-290.650098,-1.023205,0.200
1218,265.435165,-291.083721,-1.008813,0.200
1219,265.528147,-291.489192,-0.998515,0.200
1220,265.627339,-291.914249,-0.987624,0.200
1221,265.759459,-292.354278,-0.986303,0.200
1222,265.869653,-292.755908,-0.974297,0.200
1223,266.000738,-293.192571,-0.965982,0.200
1224,266.124306,-293.623113,-0.983226,0.200
1225,266.233684,-294.027919,-0.980207,0.200
1226,266.373446,-294.441000,-0.980715,0.200
1227,266.489731,-294.874748,-0.954982,0.200
1228,266.648553,-295.294517,-0.957218,0.200
1229,266.776990,-295.685586,-0.940855,0.200
1230,266.914119,-296.121273,-0.936748,0.200
1231,267.054854,-296.505913,-0.935629,0.200
1232,267.214855,-296.939127,-0.924305,0.200
1233,267.355152,-297.360683,-0.921900,0.200
1234,267.508125,-297.752130,-0.933965,0.200
1235,267.618442,-298.168581,-0.977511,0.200
1236,267.712316,-298.599950,-1.020034,0.200
1237,267.841212,-299.022132,-1.007596,0.200
1238,267.949209,-299.441637,-0.996531,0.200
1239,268.066633,-299.849538,-1.013369,0.200
1240,268.132183,-300.280079,-1.060171,0.200
1241,268.238083,-300.709705,-1.041842,0.200
1242,268.305285,-301.127996,-1.024829,0.200
1243,268.404430,-301.546624,-1.027932,0.200
1244,268.501111,-301.990291,-1.023369,0.200
1245,268.603839,-302.413629,-1.025532,0.200
1246,268.704453,-302.840427,-1.023151,0.200
1247,268.804653,-303.256587,-1.026764,0.200
1248,268.920135,-303.695829,-1.013728,0.200
1249,269.021333,-304.111848,-0.991283,0.200
1250,269.140052,-304.531142,-1.006096,0.200
1251,269.245851,-304.921748,-0.982475,0.200
1252,269.360263,-305.340075,-0.970016,0.200
1253,269.499382,-305.745013,-0.961572,0.200
1254,269.625617,-306.170718,-0.957675,0.200
1255,269.756847,-306.587285,-0.950882,0.200
1256,269.875095,-307.000950,-0.947242,0.200
1257,270.015080,-307.419209,-0.953394,0.200
1258,270.145701,-307.825050,-0.949066,0.200
1259,270.280450,-308.241873,-0.940509,0.200
1260,270.441092,-308.651153,-0.940261,0.200
1261,270.562989,-309.066570,-0.928614,0.200
1262,270.699402,-309.484006,-0.961503,0.200
1263,270.784154,-309.880164,-1.018734,0.200
1264,270.849437,-310.301668,-1.055737,0.200
1265,270.948006,-310.728919,-1.040820,0.200
1266,271.045822,-311.157093,-1.032611,0.200
1267,271.122760,-311.597681,-1.036041,0.200
1268,271.226200,-311.999333,-1.016921,0.200
1269,271.312605,-312.426073,-1.017512,0.200
1270,271.428415,-312.854966,-1.007094,0.200
1271,271.546198,-313.274510,-0.984716,0.200
1272,271.661870,-313.696159,-0.992366,0.200
1273,271.751482,-314.108428,-0.981015,0.200
1274,271.880366,-314.517676,-0.971153,0.200
1275,272.007211,-314.925125,-0.961018,0.200
1276,272.129608,-315.347200,-0.953555,0.200
1277,272.268341,-315.769142,-0.955125,0.200
1278,272.358690,-316.170774,-0.996395,0.200
1279,272.424575,-316.596760,-1.066285,0.200
1280,272.500056,-316.993634,-1.076091,0.200
1281,272.584701,-317.425985,-1.075578,0.200
1282,272.634859,-317.850188,-1.069049,0.200
1283,272.728298,-318.275415,-1.077259,0.200
1284,272.807060,-318.712302,-1.060465,0.200
1285,272.899471,-319.136833,-1.041547,0.200
1286,272.975644,-319.554824,-1.030223,0.200
1287,273.101194,-320.120285,-1.025050,0.200
1288,273.204423,-320.525458,-1.024207,0.200
1289,273.307752,-320.947963,-1.023492,0.200
1290,273.426774,-321.386108,-0.994013,0.200
1291,273.565792,-321.796442,-0.995809,0.200
1292,273.654851,-322.213040,-0.991451,0.200
1293,273.772786,-322.622329,-0.974830,0.200
1294,273.889205,-323.047614,-0.971313,0.200
1295,274.009798,-323.460869,-0.960785,0.200
1296,274.143287,-323.885398,-0.953547,0.200
1297,274.262940,-324.295619,-0.951712,0.200
1298,274.400717,-324.710785,-0.954186,0.200
1299,274.537558,-325.104375,-0.954104,0.200
1300,274.676895,-325.505392,-0.949213,0.200
1301,274.820367,-325.923777,-0.929724,0.200
1302,274.948382,-326.333028,-0.974549,0.200
1303,275.018670,-326.747150,-1.027656,0.200
1304,275.129003,-327.171408,-1.027874,0.200
1305,275.196437,-327.601290,-1.023014,0.200
1306,275.296077,-328.011215,-1.025032,0.200
1307,275.382193,-328.450457,-1.001125,0.200
1308,275.511659,-328.851331,-0.991435,0.200
1309,275.627814,-329.276539,-0.993873,0.200
1310,275.733009,-329.691331,-0.989446,0.200
1311,275.846428,-330.095290,-0.991755,0.200
1312,275.978602,-330.518240,-0.971326,0.200
1313,276.109521,-330.898145,-0.964589,0.200
